time,phi,phi_exact
0.1626875,0.443275140221093,0.44333149192309584
0.16271875,0.443205873067668,0.4432622267889624
0.16275,0.443136616738082,0.4431929724766607
0.16278125,0.443067371230643,0.4431237289844999
0.1628125,0.44299813654366,0.4430544963107895
0.16284375,0.442928912675443,0.4429852744538394
0.162875,0.4428596996243,0.44291606341195944
0.16290625,0.442790497388541,0.44284686318345995
0.1629375,0.442721305966477,0.4427776737666515
0.16296875,0.442652125356418,0.44270849515984484
0.163,0.442582955556673,0.4426393273613511
0.16303125,0.442513796565554,0.4425701703694816
0.1630625,0.442444648381373,0.4425010241825479
0.16309375,0.442375511002439,0.44243188879886186
0.163125,0.442306384427065,0.4423627642167357
0.16315625,0.442237268653563,0.44229365043448166
0.1631875,0.442168163680244,0.44222454745041245
0.16321875,0.442099069505421,0.4421554552628411
0.16325,0.442029986127406,0.4420863738700806
0.16328125,0.441960913544513,0.44201730327044453
0.1633125,0.441891851755055,0.44194824346224654
0.16334375,0.441822800757344,0.4418791944438006
0.163375,0.441753760549695,0.44181015621342096
0.16340625,0.441684731130421,0.4417411287694221
0.1634375,0.441615712497837,0.4416721121101188
0.16346875,0.441546704650257,0.4416031062338261
0.1635,0.441477707585996,0.4415341111388592
0.16353125,0.441408721303369,0.4414651268235338
0.1635625,0.441339745800691,0.4413961532861655
0.16359375,0.441270781076277,0.4413271905250706
0.163625,0.441201827128444,0.4412582385385653
0.16365625,0.441132883955507,0.44118929732496615
0.1636875,0.441063951555783,0.4411203668825902
0.16371875,0.440995029927588,0.4410514472097545
0.16375,0.440926119069239,0.4409825383047763
0.16378125,0.440857218979053,0.4409136401659735
0.1638125,0.440788329655347,0.4408447527916638
0.16384375,0.440719451096439,0.4407758761801655
0.163875,0.440650583300647,0.44070701032979703
0.16390625,0.440581726266289,0.44063815523887706
0.1639375,0.440512879991684,0.44056931090572454
0.16396875,0.44044404447515,0.4405004773286588
0.164,0.440375219715006,0.44043165450599925
0.16403125,0.440306405709571,0.4403628424360657
0.1640625,0.440237602457164,0.440294041117178
0.16409375,0.440168809956106,0.44022525054765665
0.164125,0.440100028204716,0.44015647072582215
0.16415625,0.440031257201315,0.44008770164999517
0.1641875,0.439962496944223,0.44001894331849695
0.16421875,0.43989374743176,0.43995019572964866
0.16425,0.439825008662249,0.43988145888177194
0.16428125,0.439756280634009,0.4398127327731888
0.1643125,0.439687563345363,0.4397440174022211
0.16434375,0.439618856794633,0.43967531276719135
0.164375,0.43955016098014,0.4396066188664223
0.16440625,0.439481475900207,0.4395379356982366
0.1644375,0.439412801553156,0.4394692632609577
0.16446875,0.439344137937311,0.4394006015529088
0.1645,0.439275485050994,0.43933195057241364
0.16453125,0.439206842892529,0.43926331031779625
0.1645625,0.439138211460239,0.43919468078738083
0.16459375,0.439069590752449,0.4391260619794917
0.164625,0.439000980767482,0.4390574538924538
0.16465625,0.438932381503663,0.4389888565245921
0.1646875,0.438863792959317,0.4389202698742317
0.16471875,0.438795215132768,0.43885169393969825
0.16475,0.438726648022342,0.4387831287193175
0.16478125,0.438658091626364,0.4387145742114155
0.1648125,0.438589545943161,0.43864603041431854
0.16484375,0.438521010971057,0.43857749732635326
0.164875,0.43845248670838,0.4385089749458464
0.16490625,0.438383973153455,0.43844046327112507
0.1649375,0.43831547030461,0.4383719623005167
0.16496875,0.438246978160172,0.43830347203234876
0.165,0.438178496718467,0.4382349924649492
0.16503125,0.438110025977825,0.43816652359664626
0.1650625,0.438041565936571,0.4380980654257681
0.16509375,0.437973116593035,0.43802961795064355
0.165125,0.437904677945544,0.4379611811696016
0.16515625,0.437836249992428,0.4378927550809712
0.1651875,0.437767832732015,0.43782433968308193
0.16521875,0.437699426162634,0.4377559349742635
0.16525,0.437631030282616,0.43768754095284584
0.16528125,0.437562645090288,0.4376191576171592
0.1653125,0.437494270583982,0.43755078496553407
0.16534375,0.437425906762028,0.4374824229963011
0.165375,0.437357553622755,0.4374140717077914
0.16540625,0.437289211164495,0.43734573109833624
0.1654375,0.437220879385579,0.43727740116626707
0.16546875,0.437152558284338,0.4372090819099157
0.1655,0.437084247859102,0.43714077332761425
0.16553125,0.437015948108205,0.437072475417695
0.1655625,0.436947659029978,0.43700418817849046
0.16559375,0.436879380622754,0.4369359116083335
0.165625,0.436811112884864,0.4368676457055573
0.16565625,0.436742855814642,0.43679939046849503
0.1656875,0.436674609410421,0.4367311458954805
0.16571875,0.436606373670533,0.43666291198484736
0.16575,0.436538148593313,0.4365946887349299
0.16578125,0.436469934177095,0.4365264761440626
0.1658125,0.436401730420212,0.43645827421057987
0.16584375,0.436333537320999,0.4363900829328167
0.165875,0.43626535487779,0.43632190230910844
0.16590625,0.436197183088921,0.43625373233779036
0.1659375,0.436129021952726,0.4361855730171982
0.16596875,0.436060871467541,0.43611742434566786
0.166,0.435992731631702,0.43604928632153556
0.16603125,0.435924602443543,0.43598115894313794
0.1660625,0.435856483901403,0.4359130422088115
0.16609375,0.435788376003616,0.4358449361168933
0.166125,0.435720278748521,0.43577684066572075
0.16615625,0.435652192134452,0.43570875585363117
0.1661875,0.435584116159749,0.4356406816789625
0.16621875,0.435516050822748,0.4355726181400526
0.16625,0.435447996121787,0.43550456523523984
0.16628125,0.435379952055204,0.43543652296286284
0.1663125,0.435311918621337,0.43536849132126026
0.16634375,0.435243895818525,0.4353004703087713
0.166375,0.435175883645106,0.43523245992373527
0.16640625,0.43510788209942,0.4351644601644917
0.1664375,0.435039891179806,0.43509647102938054
0.16646875,0.434971910884604,0.4350284925167418
0.1665,0.434903941212152,0.43496052462491586
0.16653125,0.434835982160793,0.4348925673522434
0.1665625,0.434768033728864,0.4348246206970653
0.16659375,0.434700095914708,0.43475668465772266
0.166625,0.434632168716665,0.4346887592325569
0.16665625,0.434564252133076,0.4346208444199098
0.1666875,0.434496346162282,0.4345529402181231
0.16671875,0.434428450802626,0.434485046625539
0.16675,0.434360566052448,0.4344171636405001
0.16678125,0.434292691910092,0.43434929126134897
0.1668125,0.434224828373899,0.4342814294864286
0.16684375,0.434156975442212,0.43421357831408225
0.166875,0.434089133113375,0.43414573774265336
0.16690625,0.43402130138573,0.4340779077704856
0.1669375,0.43395348025762,0.43401008839592314
0.16696875,0.433885669727391,0.43394227961731
0.167,0.433817869793384,0.4338744814329909
0.16703125,0.433750080453945,0.43380669384131054
0.1670625,0.433682301707418,0.4337389168406139
0.16709375,0.433614533552148,0.43367115042924625
0.167125,0.433546775986479,0.4336033946055533
0.16715625,0.433479029008758,0.4335356493678807
0.1671875,0.433411292617329,0.4334679147145746
0.16721875,0.433343566810538,0.4334001906439812
0.16725,0.433275851586732,0.4333324771544472
0.16728125,0.433208146944256,0.4332647742443194
0.1673125,0.433140452881458,0.43319708191194495
0.16734375,0.433072769396683,0.4331294001556711
0.167375,0.433005096488279,0.43306172897384554
0.16740625,0.432937434154594,0.43299406836481613
0.1674375,0.432869782393974,0.43292641832693096
0.16746875,0.432802141204768,0.43285877885853846
0.1675,0.432734510585324,0.43279114995798723
0.16753125,0.43266689053399,0.43272353162362626
0.1675625,0.432599281049115,0.43265592385380464
0.16759375,0.432531682129047,0.4325883266468718
0.167625,0.432464093772136,0.4325207400011774
0.16765625,0.432396515976731,0.43245316391507144
0.1676875,0.432328948741182,0.4323855983869041
0.16771875,0.432261392063838,0.4323180434150257
0.16775,0.43219384594305,0.4322504989977871
0.16778125,0.432126310377168,0.4321829651335393
0.1678125,0.432058785364544,0.4321154418206334
0.16784375,0.431991270903526,0.43204792905742084
0.167875,0.431923766992468,0.4319804268422536
0.16790625,0.431856273629721,0.4319129351734834
0.1679375,0.431788790813635,0.4318454540494627
0.16796875,0.431721318542563,0.43177798346854385
0.168,0.431653856814858,0.4317105234290797
0.16803125,0.431586405628871,0.4316430739294233
0.1680625,0.431518964982956,0.4315756349679279
0.16809375,0.431451534875465,0.4315082065429471
0.168125,0.431384115304752,0.43144078865283453
0.16815625,0.43131670626917,0.4313733812959444
0.1681875,0.431249307767073,0.43130598447063107
0.16821875,0.431181919796815,0.4312385981752489
0.16825,0.43111454235675,0.43117122240815287
0.16828125,0.431047175445233,0.4311038571676981
0.1683125,0.430979819060618,0.43103650245223984
0.16834375,0.430912473201261,0.4309691582601337
0.168375,0.430845137865517,0.4309018245897356
0.16840625,0.430777813051741,0.43083450143940144
0.1684375,0.43071049875829,0.4307671888074879
0.16846875,0.430643194983519,0.43069988669235143
0.1685,0.430575901725784,0.43063259509234886
0.16853125,0.430508618983443,0.4305653140058375
0.1685625,0.430441346754852,0.43049804343117454
0.16859375,0.430374085038368,0.4304307833667178
0.168625,0.430306833832348,0.4303635338108251
0.16865625,0.430239593135151,0.43029629476185466
0.1686875,0.430172362945133,0.4302290662181649
0.16871875,0.430105143260654,0.4301618481781144
0.16875,0.430037934080071,0.43009464064006225
0.16878125,0.429970735401744,0.43002744360236755
0.1688125,0.42990354722403,0.4299602570633897
0.16884375,0.42983636954529,0.42989308102148854
0.168875,0.429769202363882,0.42982591547502386
0.16890625,0.429702045678167,0.42975876042235595
0.1689375,0.429634899486503,0.42969161586184546
0.16896875,0.429567763787252,0.4296244817918528
0.169,0.429500638578774,0.4295573582107391
0.16903125,0.42943352385943,0.42949024511686573
0.1690625,0.429366419627579,0.429423142508594
0.16909375,0.429299325881585,0.42935605038428576
0.169125,0.429232242619807,0.429288968742303
0.16915625,0.429165169840608,0.42922189758100787
0.1691875,0.429098107542351,0.4291548368987631
0.16921875,0.429031055723396,0.42908778669393133
0.16925,0.428964014382106,0.42902074696487563
0.16928125,0.428896983516845,0.42895371770995927
